filename,label,cloud_coverage,white_pixel_ratio,sun_luminance_mean,sun_luminance_max,hour,minute
sunny/UTC-7_2019_09_08-07_34_48_250025.jpg,sunny,0.5139646026234568,0.001589988425925926,253.495,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_34_58_267319.jpg,sunny,0.5145307677469135,0.0015986689814814815,253.975,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_35_08_268426.jpg,sunny,0.5152604166666667,0.0016131365740740741,253.16,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_35_18_269535.jpg,sunny,0.5147241512345679,0.0016377314814814815,253.3,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_35_28_277366.jpg,sunny,0.5160730131172839,0.0016748649691358025,254.215,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_35_38_278684.jpg,sunny,0.5160402199074074,0.0016951195987654321,253.585,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_35_48_279791.jpg,sunny,0.5166010802469135,0.0017274305555555556,254.3,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_35_58_280864.jpg,sunny,0.5174474344135802,0.0017404513888888888,254.535,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_36_08_281993.jpg,sunny,0.5180695408950617,0.0017761381172839506,254.09,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_36_18_283080.jpg,sunny,0.5183478009259259,0.0018070023148148149,253.395,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_36_28_284181.jpg,sunny,0.5175819830246914,0.0018152006172839506,253.54,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_36_38_285337.jpg,sunny,0.5177059220679012,0.0018475115740740741,253.525,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_36_48_286495.jpg,sunny,0.5181987847222222,0.001845582561728395,253.54,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_36_58_287665.jpg,sunny,0.5189332561728395,0.001869212962962963,252.215,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_37_08_288819.jpg,sunny,0.519161361882716,0.0019087577160493826,253.085,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_37_18_289945.jpg,sunny,0.5138980516975309,0.0019208140432098765,253.03,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_37_28_305667.jpg,sunny,0.5145717592592592,0.001960841049382716,253.31,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_37_38_306851.jpg,sunny,0.5144560185185185,0.0019574652777777776,253.42,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_37_48_308058.jpg,sunny,0.5148466435185185,0.0019656635802469138,254.3,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_37_58_309310.jpg,sunny,0.5148972800925926,0.002002314814814815,254.435,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_38_08_310474.jpg,sunny,0.5147222222222222,0.0019994212962962964,254.505,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_38_18_327436.jpg,sunny,0.5156616512345679,0.0020143711419753087,252.765,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_38_28_328608.jpg,sunny,0.5158150077160494,0.0020326967592592593,253.095,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_38_38_329699.jpg,sunny,0.5148451967592592,0.002026909722222222,253.145,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_38_48_330795.jpg,sunny,0.5163064236111111,0.0020476466049382715,254.505,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_38_58_331938.jpg,sunny,0.5164202353395062,0.002064525462962963,253.09,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_39_08_339687.jpg,sunny,0.5159500385802469,0.0020698302469135802,252.51,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_39_18_340942.jpg,sunny,0.5158188657407408,0.0021026234567901236,251.465,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_39_28_342058.jpg,sunny,0.517262249228395,0.002116608796296296,252.825,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_39_38_343282.jpg,sunny,0.5170191936728395,0.002133005401234568,253.225,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_39_48_344367.jpg,sunny,0.5177131558641975,0.002165798611111111,253.37,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_39_58_345472.jpg,sunny,0.5175139853395062,0.002169656635802469,253.475,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_40_08_346841.jpg,sunny,0.5179393325617284,0.002219328703703704,253.74,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_40_18_347843.jpg,sunny,0.518127411265432,0.0022386188271604937,252.585,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_40_28_348938.jpg,sunny,0.5190658757716049,0.002244405864197531,253.115,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_40_38_350046.jpg,sunny,0.5185778356481482,0.0022728587962962963,253.42,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_40_48_351156.jpg,sunny,0.518659336419753,0.0022858796296296295,254.3,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_40_58_352260.jpg,sunny,0.5142385223765432,0.0023350694444444443,254.36,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_41_08_353372.jpg,sunny,0.5198090277777778,0.002341820987654321,254.32,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_41_18_354606.jpg,sunny,0.5149247685185185,0.0023562885802469137,254.35,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_41_28_355601.jpg,sunny,0.5151875964506173,0.00236352237654321,254.44,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_41_38_356897.jpg,sunny,0.5146233603395062,0.0023799189814814816,254.365,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_41_48_367360.jpg,sunny,0.5155642361111111,0.0023775077160493826,254.435,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_41_58_368516.jpg,sunny,0.5154007523148149,0.0023775077160493826,254.445,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_42_08_369673.jpg,sunny,0.5157764274691358,0.0023765432098765433,253.325,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_42_18_370775.jpg,sunny,0.5160662615740741,0.0023900462962962964,230.585,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_42_28_371926.jpg,sunny,0.516469425154321,0.0024127121913580245,232.285,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_42_38_373123.jpg,sunny,0.516454475308642,0.0024054783950617285,238.105,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_42_48_374303.jpg,sunny,0.516880787037037,0.002414158950617284,239.185,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_42_58_375402.jpg,sunny,0.5168359375,0.002421875,239.65,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_43_08_376547.jpg,sunny,0.5171084104938272,0.002449363425925926,252.33,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_43_18_377694.jpg,sunny,0.5170982831790123,0.002419463734567901,254.51,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_43_28_378957.jpg,sunny,0.5181587577160494,0.0024522569444444444,241.98,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_43_38_380044.jpg,sunny,0.5182016782407407,0.002462866512345679,252.16,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_43_48_381143.jpg,sunny,0.5180854552469136,0.0024787808641975307,253.48,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_43_58_382309.jpg,sunny,0.5178486689814815,0.002486496913580247,253.78,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_44_08_383454.jpg,sunny,0.5188469328703704,0.002523148148148148,252.975,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_44_18_385004.jpg,sunny,0.5187625385802469,0.002533275462962963,252.935,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_44_28_386101.jpg,sunny,0.5192255015432099,0.00255883487654321,253.18,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_44_38_387273.jpg,sunny,0.5190239197530864,0.002581983024691358,254.055,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_44_48_388382.jpg,sunny,0.5143759645061728,0.0025945216049382716,253.935,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_44_58_389800.jpg,sunny,0.5147164351851852,0.0026461226851851854,253.355,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_45_08_390899.jpg,sunny,0.5145765817901234,0.002650945216049383,253.13,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_45_18_392039.jpg,sunny,0.5157474922839507,0.0026977237654320987,253.51,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_45_28_393136.jpg,sunny,0.5157093942901234,0.0027039930555555554,254.15,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_45_38_394237.jpg,sunny,0.5154552469135802,0.0027348572530864197,252.675,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_45_48_395451.jpg,sunny,0.515502025462963,0.002761863425925926,254.38,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_45_58_396625.jpg,sunny,0.5151591435185185,0.0027666859567901233,254.305,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_46_08_397970.jpg,sunny,0.5160841049382716,0.0027917631172839504,253.735,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_46_18_399096.jpg,sunny,0.5153139467592592,0.0027941743827160494,254.42,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_46_28_401627.jpg,sunny,0.5165755208333334,0.0028110532407407407,252.04,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_46_38_402776.jpg,sunny,0.5168161651234567,0.002813946759259259,252.36,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_46_48_403879.jpg,sunny,0.5166237461419753,0.002877121913580247,253.14,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_46_58_405081.jpg,sunny,0.5163638117283951,0.002914255401234568,252.65,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_47_08_406550.jpg,sunny,0.5168561921296296,0.0029075038580246913,251.875,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_47_18_407652.jpg,sunny,0.5172193287037037,0.002921971450617284,253.015,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_47_28_408819.jpg,sunny,0.5167795138888889,0.002939814814814815,252.58,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_47_38_409924.jpg,sunny,0.5169309413580246,0.002921971450617284,253.49,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_47_48_412688.jpg,sunny,0.5169198495370371,0.0029701967592592592,254.03,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_47_58_413776.jpg,sunny,0.5174344135802469,0.0029856288580246914,254.22,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_48_08_414878.jpg,sunny,0.5179427083333333,0.003029513888888889,254.305,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_48_18_415979.jpg,sunny,0.5176813271604939,0.003030960648148148,254.31,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_48_28_417126.jpg,sunny,0.5179523533950617,0.0030627893518518517,254.3,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_48_38_418228.jpg,sunny,0.5172849151234568,0.003079668209876543,254.355,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_48_48_419349.jpg,sunny,0.5182175925925926,0.003116801697530864,254.34,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_48_58_420493.jpg,sunny,0.5190075231481481,0.0031264467592592594,254.435,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_49_08_421625.jpg,sunny,0.5183830054012346,0.00314525462962963,254.3,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_49_18_422805.jpg,sunny,0.5187369791666666,0.003175636574074074,253.315,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_49_28_423932.jpg,sunny,0.5185923032407408,0.0031963734567901233,254.31,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_49_38_425053.jpg,sunny,0.5184625771604938,0.0032175925925925926,253.855,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_49_48_426194.jpg,sunny,0.5192086226851852,0.003218557098765432,253.79,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_49_58_437573.jpg,sunny,0.5159056712962963,0.0032585841049382717,254.285,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_50_08_438722.jpg,sunny,0.5160730131172839,0.0032860725308641973,253.745,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_50_18_439812.jpg,sunny,0.5170355902777778,0.0032899305555555555,253.81,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_50_28_440920.jpg,sunny,0.5168344907407407,0.0033164544753086418,254.21,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_50_38_442068.jpg,sunny,0.516439525462963,0.0033521412037037035,253.66,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_50_48_443169.jpg,sunny,0.5167881944444445,0.0033444251543209877,253.3,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_50_58_444267.jpg,sunny,0.5166541280864198,0.003372878086419753,254.19,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_51_08_445383.jpg,sunny,0.5169410686728395,0.0033994020061728393,253.185,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_51_18_446543.jpg,sunny,0.5169883294753086,0.003411458333333333,253.265,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_51_28_447711.jpg,sunny,0.5169487847222223,0.0034076003086419755,254.285,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_51_38_448816.jpg,sunny,0.5174054783950617,0.0034196566358024694,253.93,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_51_48_449890.jpg,sunny,0.5181240354938271,0.0034659529320987654,254.09,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_51_58_451048.jpg,sunny,0.5180806327160494,0.0034664351851851852,253.3,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_52_08_452139.jpg,sunny,0.5182421875,0.0034915123456790123,254.075,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_52_18_453427.jpg,sunny,0.5192708333333333,0.003529610339506173,254.0,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_52_28_467448.jpg,sunny,0.5193364197530864,0.0035329861111111113,254.23,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_52_38_468627.jpg,sunny,0.5188122106481482,0.003553240740740741,253.955,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_52_48_469749.jpg,sunny,0.5186762152777777,0.003599537037037037,253.475,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_52_58_470835.jpg,sunny,0.5190046296296297,0.0036164158950617283,254.265,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_53_08_472027.jpg,sunny,0.5193422067901234,0.0036332947530864196,254.23,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_53_18_487393.jpg,sunny,0.5086897183641975,0.003666570216049383,253.675,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_53_28_488515.jpg,sunny,0.5092901234567901,0.003704668209876543,253.685,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_53_38_489579.jpg,sunny,0.5094646990740741,0.003714795524691358,254.35,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_53_48_490698.jpg,sunny,0.5188011188271605,0.0037234760802469136,253.72,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_53_58_491778.jpg,sunny,0.5090986689814815,0.0037688078703703703,253.765,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_54_08_492853.jpg,sunny,0.5099652777777778,0.003777006172839506,253.825,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_54_18_493924.jpg,sunny,0.5099710648148148,0.003792438271604938,254.45,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_54_28_495166.jpg,sunny,0.5094569830246913,0.0037972608024691356,254.53,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_54_38_496540.jpg,sunny,0.5094902584876543,0.003804494598765432,254.53,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_54_48_497595.jpg,sunny,0.5106042631172839,0.003859471450617284,254.51,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_54_58_498708.jpg,sunny,0.5104046103395061,0.003843557098765432,254.02,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_55_08_499860.jpg,sunny,0.5108854166666666,0.003892746913580247,254.545,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_55_18_517295.jpg,sunny,0.5110136959876543,0.0039004629629629628,253.715,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_55_28_537296.jpg,sunny,0.5043904320987654,0.003944830246913581,254.16,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_55_38_538450.jpg,sunny,0.5043417245370371,0.003966531635802469,253.11,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_55_48_539614.jpg,sunny,0.504654224537037,0.003982928240740741,253.99,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_55_58_554872.jpg,sunny,0.5054036458333333,0.004014756944444444,254.07,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_56_08_556022.jpg,sunny,0.5049180169753087,0.004015239197530864,251.635,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_56_18_557144.jpg,sunny,0.5053819444444444,0.004055266203703703,251.855,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_56_28_558235.jpg,sunny,0.505747974537037,0.0040581597222222225,253.785,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_56_38_559331.jpg,sunny,0.505934124228395,0.004068769290123456,252.175,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_56_48_560430.jpg,sunny,0.506279899691358,0.004094810956790124,252.965,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_56_58_561584.jpg,sunny,0.507157600308642,0.004110243055555555,253.035,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_57_08_562810.jpg,sunny,0.5068325617283951,0.00410059799382716,253.115,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_57_18_563901.jpg,sunny,0.5070018325617284,0.004124228395061729,254.225,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_57_28_565418.jpg,sunny,0.5073804012345678,0.00411988811728395,254.24,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_57_38_566449.jpg,sunny,0.5081336805555555,0.00412181712962963,253.19,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_57_48_567717.jpg,sunny,0.5080555555555556,0.004138213734567901,253.215,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_57_58_568908.jpg,sunny,0.5082923418209877,0.0041459297839506176,253.42,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_58_08_569973.jpg,sunny,0.508175636574074,0.004171006944444444,253.545,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_58_18_571128.jpg,sunny,0.509011863425926,0.00417920524691358,253.525,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_58_28_572212.jpg,sunny,0.5036858603395061,0.004214409722222222,254.33,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_58_38_573326.jpg,sunny,0.5091102430555555,0.004184510030864197,254.295,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_58_48_574613.jpg,sunny,0.5046793016975308,0.004241898148148148,253.67,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_58_58_577593.jpg,sunny,0.5041825810185185,0.004251060956790124,254.31,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_59_08_578690.jpg,sunny,0.5047911844135803,0.004258777006172839,254.455,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_59_18_579954.jpg,sunny,0.5050641396604938,0.004263117283950618,254.37,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_59_28_597485.jpg,sunny,0.5052213541666667,0.004288194444444444,254.39,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_59_38_598590.jpg,sunny,0.5054176311728396,0.004307484567901234,253.995,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_59_48_599667.jpg,sunny,0.5051514274691358,0.004323398919753086,251.46,255.0,-1,-1
sunny/UTC-7_2019_09_08-07_59_58_600779.jpg,sunny,0.5057691936728395,0.004345582561728395,254.515,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_00_08_601939.jpg,sunny,0.506138599537037,0.004369212962962963,252.305,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_00_18_603039.jpg,sunny,0.506724537037037,0.004383680555555556,254.445,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_00_28_604175.jpg,sunny,0.5068918788580247,0.0043774112654320985,254.405,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_00_38_605331.jpg,sunny,0.5066845100308642,0.004397183641975309,254.505,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_00_48_606451.jpg,sunny,0.5075400270061728,0.004421778549382716,252.795,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_00_58_607552.jpg,sunny,0.5074151234567901,0.004427083333333333,252.195,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_01_08_608727.jpg,sunny,0.5073398919753086,0.004441550925925926,251.535,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_01_18_609785.jpg,sunny,0.5077430555555555,0.004463734567901234,252.89,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_01_28_611205.jpg,sunny,0.5083781828703704,0.0044810956790123455,251.555,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_01_38_612304.jpg,sunny,0.5087847222222223,0.0044907407407407405,250.205,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_01_48_613425.jpg,sunny,0.5086820023148149,0.004480131172839506,252.22,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_01_58_614506.jpg,sunny,0.5093262924382717,0.004510513117283951,253.55,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_02_08_615616.jpg,sunny,0.5086549961419753,0.004525945216049382,253.675,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_02_18_616767.jpg,sunny,0.5092843364197531,0.00455102237654321,253.53,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_02_28_617908.jpg,sunny,0.5102826003086419,0.004567418981481481,253.75,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_02_38_619007.jpg,sunny,0.510736400462963,0.004572723765432099,252.23,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_02_48_620102.jpg,sunny,0.5104267939814815,0.004619020061728395,252.525,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_02_58_621208.jpg,sunny,0.5116353202160494,0.0046358989197530865,250.905,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_03_08_622311.jpg,sunny,0.5119463734567902,0.0046749614197530865,252.735,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_03_18_623468.jpg,sunny,0.5120331790123457,0.004669656635802469,253.065,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_03_28_624693.jpg,sunny,0.511841724537037,0.004692804783950617,253.1,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_03_38_625762.jpg,sunny,0.5127184606481482,0.00472559799382716,253.12,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_03_48_626971.jpg,sunny,0.5133550347222222,0.004743923611111111,253.295,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_03_58_628055.jpg,sunny,0.507406925154321,0.004768036265432099,253.275,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_04_08_629213.jpg,sunny,0.5144087577160494,0.0047945601851851856,253.495,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_04_18_630394.jpg,sunny,0.5130570023148148,0.004792148919753087,253.55,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_04_28_631506.jpg,sunny,0.5079320987654321,0.004838445216049383,254.45,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_04_38_632620.jpg,sunny,0.5083010223765432,0.0048345871913580245,254.37,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_04_48_633785.jpg,sunny,0.5085151427469136,0.004844232253086419,254.38,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_04_58_634948.jpg,sunny,0.5085710841049382,0.004893904320987654,254.305,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_05_08_636166.jpg,sunny,0.5095365547839507,0.004892939814814815,254.37,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_05_18_637371.jpg,sunny,0.5086347415123457,0.0049151234567901235,254.405,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_05_28_639690.jpg,sunny,0.5094507137345679,0.0048967978395061725,254.375,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_05_38_640774.jpg,sunny,0.5092245370370371,0.004966242283950617,254.005,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_05_48_641903.jpg,sunny,0.509005111882716,0.004997106481481482,254.39,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_05_58_643016.jpg,sunny,0.5088030478395061,0.005032310956790124,254.46,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_06_08_644184.jpg,sunny,0.5088503086419753,0.0050101273148148145,253.735,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_06_18_645338.jpg,sunny,0.5095823688271605,0.0050491898148148145,254.355,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_06_28_646527.jpg,sunny,0.5090137924382716,0.005068962191358025,253.835,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_06_38_647654.jpg,sunny,0.5096170910493827,0.005064621913580247,254.435,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_06_48_648809.jpg,sunny,0.5095408950617284,0.005061728395061729,254.395,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_06_58_649951.jpg,sunny,0.5094878472222222,0.0050993441358024695,254.09,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_07_08_651034.jpg,sunny,0.5096286651234568,0.005120563271604938,254.37,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_07_18_652192.jpg,sunny,0.5089959490740741,0.005108506944444444,254.365,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_07_28_653297.jpg,sunny,0.5104716435185185,0.005108024691358025,254.46,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_07_38_654421.jpg,sunny,0.5104571759259259,0.005137924382716049,254.085,255.0,-1,-1
sunny/UTC-7_2019_09_08-08_07_48_655527.jpg,sunny,0.5107556905864198,0.005150462962962963,254.465,255.0,-1,-1
